0.4,0.39999,0.39985,0.39893,0.39458,0.38018,0.35222,0.31521,0.27725,0.24387,0.22637,0.24898,0.28337,0.32194,0.35829,0.38462,0.3969,0.39955,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.39995,0.39952,0.39705,0.38575,0.35632,0.31285,0.26559,0.22171,0.1843,0.16443,0.18982,0.22871,0.27339,0.3207,0.36332,0.39051,0.39859,0.39986,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39997,0.39983,0.3987,0.3923,0.36787,0.32213,0.27014,0.21891,0.17104,0.12898,0.10612,0.13539,0.17896,0.22742,0.27874,0.33073,0.37526,0.3957,0.39941,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.3999,0.39956,0.39704,0.38374,0.34231,0.28403,0.22896,0.17643,0.12557,0.079119,0.05383,0.086551,0.13424,0.18556,0.23774,0.29345,0.35157,0.3895,0.39852,0.39986,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39978,0.39915,0.39439,0.37167,0.31643,0.25392,0.19324,0.13582,0.08286,0.034159,0.0074825,0.042574,0.09231,0.14496,0.20306,0.26411,0.32685,0.37986,0.39719,0.39966,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39968,0.39879,0.39196,0.36205,0.3001,0.23455,0.16955,0.10562,0.044182,-0.0095179,-0.038824,-0.0017602,0.054001,0.11603,0.1802,0.24532,0.31093,0.37092,0.39557,0.39943,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39964,0.39866,0.39106,0.35875,0.29451,0.22784,0.16118,0.09451,0.027843,-0.038824,-0.09451,-0.027843,0.038824,0.10549,0.17216,0.23882,0.30549,0.36776,0.39488,0.39933,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39968,0.39879,0.39196,0.36205,0.3001,0.23455,0.16955,0.10562,0.044182,-0.0095179,-0.038824,-0.0017602,0.054001,0.11603,0.1802,0.24532,0.31093,0.37092,0.39557,0.39943,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39978,0.39914,0.39439,0.37167,0.31643,0.25392,0.19324,0.13582,0.082856,0.034163,0.007493,0.042574,0.092309,0.14496,0.20306,0.26411,0.32685,0.37986,0.39719,0.39966,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.3999,0.39956,0.39704,0.38373,0.34229,0.28403,0.22896,0.17641,0.12553,0.079085,0.053828,0.086507,0.13425,0.18557,0.23774,0.29345,0.35157,0.3895,0.39852,0.39986,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39997,0.39983,0.3987,0.39231,0.36782,0.32187,0.26986,0.21885,0.17103,0.12899,0.10618,0.13542,0.17893,0.22733,0.27855,0.33057,0.3753,0.39572,0.39941,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.39996,0.39957,0.39736,0.38692,0.35752,0.31289,0.26534,0.2214,0.18407,0.16432,0.18956,0.22838,0.27316,0.32121,0.36495,0.39162,0.39878,0.39988,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.4
0.4,0.4,0.39992,0.39935,0.3963,0.38369,0.35362,0.31422,0.27615,0.24331,0.22603,0.24816,0.28228,0.32111,0.36009,0.38834,0.39822,0.39979,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998
0.4,0.4,0.4,0.39989,0.39923,0.39606,0.38431,0.36051,0.33156,0.30398,0.28908,0.30848,0.33677,0.36531,0.39251,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39988
0.4,0.4,0.4,0.4,0.3999,0.39935,0.39706,0.38968,0.37662,0.35987,0.34918,0.36281,0.37909,0.39568,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4,0.39972
